Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
1989,10,21,6,1145.0,1146,1223.0,1225,TW,222,,38.0,39,,-2.0,-1.0,TPA,RSW,110.0,,,0,,0,,,,,
1989,1,22,7,700.0,700,1111.0,1020,CO,510,,191.0,140,,51.0,0.0,LAX,DEN,862.0,,,0,,0,,,,,
1989,4,27,4,1914.0,1915,2022.0,2053,NW,379,,188.0,218,,-31.0,-1.0,MSP,PDX,1426.0,,,0,,0,,,,,
1989,9,9,6,2003.0,2003,2147.0,2147,AA,452,,104.0,104,,0.0,0.0,DFW,BHM,597.0,,,0,,0,,,,,
1989,2,9,4,1226.0,1230,1424.0,1444,NW,822,,58.0,74,,-20.0,-4.0,MEM,ATL,332.0,,,0,,0,,,,,
1989,1,6,5,,2050,,2223,AA,1088,,,93,,,,RDU,ISP,459.0,,,1,,0,,,,,
1989,5,19,5,1159.0,1200,1316.0,1301,US,247,,77.0,61,,15.0,-1.0,BUF,LGA,292.0,,,0,,0,,,,,
1989,10,18,3,1224.0,1225,1259.0,1254,AA,533,,35.0,29,,5.0,-1.0,HSV,BHM,74.0,,,0,,0,,,,,
1989,9,26,2,1540.0,1540,1818.0,1815,WN,794,,98.0,95,,3.0,0.0,SAN,ELP,636.0,,,0,,0,,,,,
1989,9,14,4,2029.0,2031,2056.0,2104,UA,433,,27.0,33,,-8.0,-2.0,DEN,COS,72.0,,,0,,0,,,,,
1989,1,5,4,920.0,920,1038.0,1038,NW,1251,,78.0,78,,0.0,0.0,MKE,OMA,426.0,,,0,,0,,,,,
1989,8,27,7,1249.0,1249,1634.0,1636,AA,880,,165.0,167,,-2.0,0.0,DFW,MIA,1121.0,,,0,,0,,,,,
1989,3,17,5,1532.0,1530,1702.0,1629,TW,469,,90.0,59,,33.0,2.0,STL,MCI,237.0,,,0,,0,,,,,
1989,12,2,6,758.0,800,1221.0,1201,NW,100,,203.0,181,,20.0,-2.0,PHX,MSP,1276.0,,,0,,0,,,,,
1989,6,22,4,1505.0,1505,1545.0,1550,CO,561,,40.0,45,,-5.0,0.0,MSO,BZN,161.0,,,0,,0,,,,,
1989,6,25,7,1330.0,1330,1733.0,1735,WN,960,,123.0,125,,-2.0,0.0,PHX,AUS,872.0,,,0,,0,,,,,
1989,1,2,1,2150.0,2150,2312.0,2342,EA,471,,82.0,112,,-30.0,0.0,ATL,PBI,545.0,,,0,,0,,,,,
1989,2,20,1,2211.0,2212,2254.0,2258,DL,670,,43.0,46,,-4.0,-1.0,BOS,BGR,201.0,,,0,,0,,,,,
1989,3,23,4,1745.0,1745,1959.0,2000,DL,415,,194.0,195,,-1.0,0.0,DCA,DFW,1192.0,,,0,,0,,,,,
1989,8,8,2,855.0,854,954.0,957,TW,654,,59.0,63,,-3.0,1.0,DSM,STL,260.0,,,0,,0,,,,,
1989,12,29,5,1230.0,1210,1441.0,1430,AS,166,,131.0,140,,11.0,20.0,SEA,BUR,937.0,,,0,,0,,,,,
1989,12,16,6,816.0,800,915.0,901,US,1402,,59.0,61,,14.0,16.0,BWI,PIT,210.0,,,0,,0,,,,,
1989,12,31,7,2049.0,2028,2204.0,2145,DL,1258,,75.0,77,,19.0,21.0,ATL,RDU,356.0,,,0,,0,,,,,
1989,3,28,2,1910.0,1906,2118.0,2120,TW,283,,248.0,254,,-2.0,4.0,STL,BUR,1584.0,,,0,,0,,,,,
1989,10,28,6,1810.0,1810,1930.0,1930,AS,183,,80.0,80,,0.0,0.0,LGB,SFO,354.0,,,0,,0,,,,,
1989,1,8,7,1825.0,1825,2041.0,2040,EA,870,,136.0,135,,1.0,0.0,MCO,PHL,861.0,,,0,,0,,,,,
1989,3,28,2,2053.0,2000,2340.0,2248,UA,964,,107.0,108,,52.0,53.0,ORD,RIC,642.0,,,0,,0,,,,,
1989,5,24,3,1825.0,1825,1909.0,1915,US,415,,44.0,50,,-6.0,0.0,PIT,DAY,215.0,,,0,,0,,,,,
1989,8,11,5,2230.0,2220,2239.0,2230,DL,341,,69.0,70,,9.0,10.0,ATL,JAN,341.0,,,0,,0,,,,,
1989,4,19,3,1640.0,1634,1927.0,1909,PI,1175,,167.0,155,,18.0,6.0,DAY,MIA,999.0,,,0,,0,,,,,
1989,3,5,7,1110.0,1045,1212.0,1150,WN,380,,62.0,65,,22.0,25.0,MSY,HOU,303.0,,,0,,0,,,,,
1989,6,13,2,856.0,835,944.0,921,DL,444,,48.0,46,,23.0,21.0,BHM,JAN,211.0,,,0,,0,,,,,
1989,7,12,3,1628.0,1620,1842.0,1840,UA,1284,,134.0,140,,2.0,8.0,LAX,PDX,834.0,,,0,,0,,,,,
1989,9,12,2,725.0,725,807.0,809,DL,1224,,42.0,44,,-2.0,0.0,PWM,ALB,187.0,,,0,,0,,,,,
1989,7,24,1,1603.0,1555,1823.0,1807,NW,404,,140.0,132,,16.0,8.0,DFW,MSP,852.0,,,0,,0,,,,,
1989,8,9,3,1917.0,1855,2048.0,2025,UA,623,,91.0,90,,23.0,22.0,ORD,OMA,416.0,,,0,,0,,,,,
1989,6,11,7,744.0,745,927.0,940,CO,905,,103.0,115,,-13.0,-1.0,STL,IAH,668.0,,,0,,0,,,,,
1989,1,2,1,748.0,748,757.0,755,AA,407,,69.0,67,,2.0,0.0,DTW,ORD,235.0,,,0,,0,,,,,
1989,9,9,6,1047.0,1050,1259.0,1300,NW,1278,,72.0,70,,-1.0,-3.0,GEG,BIL,445.0,,,0,,0,,,,,
1989,2,27,1,850.0,850,1048.0,1055,NW,884,,58.0,65,,-7.0,0.0,MEM,TYS,342.0,,,0,,0,,,,,
1989,10,28,6,1615.0,1615,1729.0,1739,US,274,,74.0,84,,-10.0,0.0,BWI,AVL,414.0,,,0,,0,,,,,
1989,5,21,7,2332.0,2325,656.0,711,PI,1056,,264.0,286,,-15.0,7.0,SEA,CLT,2279.0,,,0,,0,,,,,
1989,9,13,3,1135.0,1135,1553.0,1525,CO,702,,198.0,170,,28.0,0.0,IAH,DCA,1208.0,,,0,,0,,,,,
1989,6,29,4,1055.0,1055,1157.0,1205,PA (1),500,,62.0,70,,-8.0,0.0,MIA,JAX,334.0,,,0,,0,,,,,
1989,9,30,6,1100.0,1030,1210.0,1143,US,2867,,70.0,73,,27.0,30.0,LAX,RNO,390.0,,,0,,0,,,,,
1989,8,27,7,1956.0,1920,2231.0,2201,NW,296,,95.0,101,,30.0,36.0,MEM,DTW,610.0,,,0,,0,,,,,
1989,1,21,6,1315.0,1310,1438.0,1425,DL,756,,83.0,75,,13.0,5.0,DFW,BTR,383.0,,,0,,0,,,,,
1989,7,20,4,1054.0,1055,1137.0,1138,AA,872,,43.0,43,,-1.0,-1.0,GSO,RIC,175.0,,,0,,0,,,,,
1989,11,5,7,659.0,700,1004.0,1019,CO,166,,125.0,139,,-15.0,-1.0,ONT,DEN,819.0,,,0,,0,,,,,
1989,3,16,4,1414.0,1405,1543.0,1536,AA,438,,89.0,91,,7.0,9.0,RDU,SYR,519.0,,,0,,0,,,,,
1989,12,14,4,1032.0,1000,1129.0,1117,US,318,,57.0,77,,12.0,32.0,BWI,PVD,328.0,,,0,,0,,,,,
1989,4,13,4,1822.0,1820,2057.0,2116,TW,849,,335.0,356,,-19.0,2.0,JFK,LAX,2475.0,,,0,,0,,,,,
1989,2,3,5,1327.0,1325,2040.0,2039,US,54,,253.0,254,,1.0,2.0,SAN,PIT,2106.0,,,0,,0,,,,,
1989,5,30,2,1508.0,1450,1733.0,1654,AA,83,,265.0,244,,39.0,18.0,ORD,LAX,1745.0,,,0,,0,,,,,
1989,11,27,1,1014.0,1000,1255.0,1224,UA,345,,281.0,264,,31.0,14.0,ORD,SAN,1723.0,,,0,,0,,,,,
1989,12,9,6,1640.0,1640,1730.0,1726,CO,1785,,110.0,106,,4.0,0.0,MCI,DEN,533.0,,,0,,0,,,,,
1989,12,11,1,1657.0,1700,1815.0,1815,AA,1481,,78.0,75,,0.0,-3.0,SJC,LAX,308.0,,,0,,0,,,,,
1989,3,18,6,2240.0,2214,2257.0,2235,DL,757,,77.0,81,,22.0,26.0,ATL,MSY,425.0,,,0,,0,,,,,
1989,7,1,6,1405.0,1405,1545.0,1550,DL,1288,,40.0,45,,-5.0,0.0,MGM,ATL,147.0,,,0,,0,,,,,
1989,8,26,6,1933.0,1935,2121.0,2138,AA,985,,108.0,123,,-17.0,-2.0,RDU,SRQ,625.0,,,0,,0,,,,,
1989,10,24,2,1548.0,1545,1638.0,1629,US,1761,,50.0,44,,9.0,3.0,JAX,TPA,180.0,,,0,,0,,,,,
1989,8,14,1,1703.0,1700,1654.0,1650,WN,657,,51.0,50,,4.0,3.0,DET,IND,252.0,,,0,,0,,,,,
1989,2,11,6,1134.0,1125,1428.0,1356,AA,229,,294.0,271,,32.0,9.0,ORD,SNA,1726.0,,,0,,0,,,,,
1989,9,30,6,600.0,600,825.0,829,DL,1731,,85.0,89,,-4.0,0.0,PHX,SLC,507.0,,,0,,0,,,,,
1989,4,1,6,1821.0,1815,2050.0,2035,US,74,,149.0,140,,15.0,6.0,PBI,PIT,952.0,,,0,,0,,,,,
1989,9,11,1,1220.0,1145,1718.0,1647,EA,824,,178.0,182,,31.0,35.0,DEN,ATL,1199.0,,,0,,0,,,,,
1989,8,8,2,1303.0,1300,1452.0,1440,CO,1049,,109.0,100,,12.0,3.0,BDL,CLE,475.0,,,0,,0,,,,,
1989,10,13,5,2305.0,2305,1.0,14,AA,854,,56.0,69,,-13.0,0.0,DFW,LIT,304.0,,,0,,0,,,,,
1989,1,17,2,1802.0,1802,1903.0,1910,EA,754,,61.0,68,,-7.0,0.0,CHS,ATL,259.0,,,0,,0,,,,,
1989,8,6,7,1630.0,1610,2055.0,2020,AS,102,,205.0,190,,35.0,20.0,ANC,SEA,1449.0,,,0,,0,,,,,
1989,10,26,4,948.0,948,1517.0,1520,AA,412,,209.0,212,,-3.0,0.0,LAS,ORD,1515.0,,,0,,0,,,,,
1989,2,5,7,2053.0,1924,2155.0,2025,AA,271,,62.0,61,,90.0,89.0,SAT,DFW,247.0,,,0,,0,,,,,
1989,8,21,1,2028.0,2020,2307.0,2309,AA,1488,,99.0,109,,-2.0,8.0,ORD,SYR,607.0,,,0,,0,,,,,
1989,2,13,1,955.0,955,1338.0,1232,US,3,,343.0,277,,66.0,0.0,PIT,PHX,1813.0,,,0,,0,,,,,
1989,6,27,2,1100.0,1100,1403.0,1330,PA (1),570,,123.0,90,,33.0,0.0,MCI,CVG,539.0,,,0,,0,,,,,
1989,3,29,3,1300.0,1300,1507.0,1510,CO,695,,127.0,130,,-3.0,0.0,JAX,EWR,821.0,,,0,,0,,,,,
1989,7,6,4,1900.0,1850,2106.0,2045,DL,349,,126.0,115,,21.0,10.0,CVG,MCO,756.0,,,0,,0,,,,,
1989,1,10,2,629.0,630,716.0,720,PI,1497,,47.0,50,,-4.0,-1.0,OAJ,CLT,191.0,,,0,,0,,,,,
1989,3,18,6,1931.0,1900,2034.0,2026,UA,85,,123.0,146,,8.0,31.0,LGA,ORD,733.0,,,0,,0,,,,,
1989,7,20,4,808.0,805,1052.0,1114,UA,35,,344.0,369,,-22.0,3.0,EWR,SFO,2565.0,,,0,,0,,,,,
1989,9,4,1,657.0,700,807.0,819,UA,1101,,70.0,79,,-12.0,-3.0,SFO,LAX,337.0,,,0,,0,,,,,
1989,7,14,5,2145.0,2145,2311.0,2314,PA (1),1415,,86.0,89,,-3.0,0.0,SFO,LAX,337.0,,,0,,0,,,,,
1989,4,6,4,1808.0,1740,1935.0,1904,PI,1586,,87.0,84,,31.0,28.0,BWI,BOS,370.0,,,0,,0,,,,,
1989,7,29,6,1245.0,1240,2046.0,2040,NW,72,,301.0,300,,6.0,5.0,SEA,JFK,2421.0,,,0,,0,,,,,
1989,5,13,6,955.0,940,1159.0,1132,US,41,,184.0,172,,27.0,15.0,PIT,IAH,1117.0,,,0,,0,,,,,
1989,3,5,7,2050.0,2030,2142.0,2121,DL,574,,52.0,51,,21.0,20.0,SAV,ATL,215.0,,,0,,0,,,,,
1989,1,7,6,725.0,725,746.0,736,DL,1799,,81.0,71,,10.0,0.0,PHX,LAX,370.0,,,0,,0,,,,,
1989,3,14,2,1615.0,1615,1808.0,1815,WN,992,,53.0,60,,-7.0,0.0,LAS,PHX,256.0,,,0,,0,,,,,
1989,5,8,1,1340.0,1340,1509.0,1509,AA,425,,89.0,89,,0.0,0.0,MSY,DFW,448.0,,,0,,0,,,,,
1989,12,18,1,1823.0,1825,1928.0,1941,US,487,,65.0,76,,-13.0,-2.0,RIC,PIT,259.0,,,0,,0,,,,,
1989,2,7,2,655.0,655,834.0,835,EA,240,,99.0,100,,-1.0,0.0,PBI,ATL,545.0,,,0,,0,,,,,
1989,10,22,7,2050.0,2050,2208.0,2155,DL,823,,78.0,65,,13.0,0.0,ATL,JAX,270.0,,,0,,0,,,,,
1989,5,18,4,1700.0,1700,1819.0,1808,EA,1501,,79.0,68,,11.0,0.0,LGA,DCA,214.0,,,0,,0,,,,,
1989,11,4,6,1559.0,1550,1643.0,1640,CO,60,,44.0,50,,3.0,9.0,LAX,SAN,109.0,,,0,,0,,,,,
1989,2,5,7,1654.0,1654,1945.0,1950,DL,1026,,111.0,116,,-5.0,0.0,DFW,SDF,733.0,,,0,,0,,,,,
1989,12,29,5,1236.0,1158,1708.0,1610,UA,82,,212.0,192,,58.0,38.0,PHX,ORD,1440.0,,,0,,0,,,,,
1989,8,4,5,1505.0,1505,1747.0,1745,HP,496,,102.0,100,,2.0,0.0,PHX,DEN,602.0,,,0,,0,,,,,
1989,6,12,1,856.0,854,1502.0,1501,AA,428,,246.0,247,,1.0,2.0,SNA,ORD,1726.0,,,0,,0,,,,,
1989,2,19,7,2000.0,2000,2032.0,2035,HP,1249,,32.0,35,,-3.0,0.0,COS,DEN,72.0,,,0,,0,,,,,
1989,7,5,3,1609.0,1555,1925.0,1908,AA,660,,136.0,133,,17.0,14.0,ORD,PVD,849.0,,,0,,0,,,,,
1989,3,26,7,1554.0,1555,1713.0,1710,PI,1638,,79.0,75,,3.0,-1.0,ORF,JFK,289.0,,,0,,0,,,,,
1989,6,4,7,1557.0,1600,1639.0,1645,US,496,,42.0,45,,-6.0,-3.0,MDT,PIT,185.0,,,0,,0,,,,,
1989,3,9,4,1351.0,1305,1458.0,1422,PI,1082,,67.0,77,,36.0,46.0,CLT,BWI,361.0,,,0,,0,,,,,
1989,12,6,3,1504.0,1507,1544.0,1544,UA,320,,40.0,37,,0.0,-3.0,BGR,PWM,109.0,,,0,,0,,,,,
1989,7,3,1,1939.0,1939,2300.0,2255,DL,1850,,141.0,136,,5.0,0.0,SLC,MSP,991.0,,,0,,0,,,,,
1989,5,22,1,1720.0,1720,1818.0,1820,NW,794,,58.0,60,,-2.0,0.0,SHV,MEM,285.0,,,0,,0,,,,,
1989,3,7,2,1633.0,1630,1907.0,1909,DL,1512,,94.0,99,,-2.0,3.0,SJC,SLC,585.0,,,0,,0,,,,,
1989,9,24,7,1521.0,1520,1622.0,1623,US,503,,61.0,63,,-1.0,1.0,GSO,PIT,304.0,,,0,,0,,,,,
1989,11,27,1,1954.0,1955,2125.0,2119,US,1169,,91.0,84,,6.0,-1.0,RDU,EWR,416.0,,,0,,0,,,,,
1989,6,6,2,1149.0,1144,1319.0,1314,AA,1120,,90.0,90,,5.0,5.0,LAS,SJC,386.0,,,0,,0,,,,,
1989,11,17,5,826.0,826,1152.0,1207,AA,478,,146.0,161,,-15.0,0.0,DFW,PIT,1068.0,,,0,,0,,,,,
1989,1,22,7,2010.0,2010,2240.0,2243,NW,442,,150.0,153,,-3.0,0.0,DTW,MCO,957.0,,,0,,0,,,,,
1989,12,18,1,1231.0,1230,1318.0,1308,US,1844,,47.0,38,,10.0,1.0,CLT,GSO,83.0,,,0,,0,,,,,
1989,8,4,5,2058.0,2045,2235.0,2221,US,2504,,97.0,96,,14.0,13.0,SFO,PDX,550.0,,,0,,0,,,,,
1989,9,8,5,710.0,710,758.0,810,WN,530,,108.0,120,,-12.0,0.0,ABQ,LAX,677.0,,,0,,0,,,,,
1989,9,2,6,1458.0,1500,1544.0,1548,US,1164,,46.0,48,,-4.0,-2.0,CHS,CLT,168.0,,,0,,0,,,,,
1989,7,4,2,1620.0,1620,1757.0,1758,DL,342,,97.0,98,,-1.0,0.0,TOL,ATL,549.0,,,0,,0,,,,,
1989,6,30,5,1308.0,1300,1641.0,1640,AA,1132,,153.0,160,,1.0,8.0,DFW,DTW,987.0,,,0,,0,,,,,
1989,12,20,3,744.0,740,1126.0,1130,HP,23,,162.0,170,,-4.0,4.0,SEA,PHX,1107.0,,,0,,0,,,,,
1989,3,14,2,1123.0,1110,1410.0,1425,CO,689,,167.0,195,,-15.0,13.0,EWR,FLL,1065.0,,,0,,0,,,,,
1989,6,23,5,908.0,904,1355.0,1400,AA,1484,,167.0,176,,-5.0,4.0,ONT,DFW,1189.0,,,0,,0,,,,,
1989,10,11,3,645.0,640,732.0,715,HP,851,,47.0,35,,17.0,5.0,TUS,PHX,110.0,,,0,,0,,,,,
1989,8,3,4,1202.0,1200,1336.0,1336,UA,343,,154.0,156,,0.0,2.0,DEN,SFO,967.0,,,0,,0,,,,,
1989,3,10,5,2009.0,1930,2155.0,2006,UA,1489,,166.0,96,,109.0,39.0,BOI,SFO,522.0,,,0,,0,,,,,
1989,7,25,2,1115.0,1100,1355.0,1330,PA (1),570,,100.0,90,,25.0,15.0,MCI,CVG,539.0,,,0,,0,,,,,
1989,1,8,7,1325.0,1325,1432.0,1422,DL,252,,67.0,57,,10.0,0.0,HOU,DFW,247.0,,,0,,0,,,,,
1989,5,23,2,1030.0,1030,1143.0,1135,PA (1),528,,73.0,65,,8.0,0.0,LGA,BOS,185.0,,,0,,0,,,,,
1989,2,22,3,1624.0,1620,1732.0,1719,PI,1431,,68.0,59,,13.0,4.0,JAX,FLL,318.0,,,0,,0,,,,,
1989,3,11,6,,1222,,1320,EA,640,,,58,,,,ATL,CAE,191.0,,,1,,0,,,,,
1989,4,4,2,2045.0,2045,2303.0,2243,AA,551,,78.0,58,,20.0,0.0,BNA,ATL,214.0,,,0,,0,,,,,
1989,12,5,2,1528.0,1529,1602.0,1608,UA,932,,34.0,39,,-6.0,-1.0,MKE,ORD,67.0,,,0,,0,,,,,
1989,10,11,3,550.0,550,751.0,745,NW,364,,61.0,55,,6.0,0.0,MKE,DTW,238.0,,,0,,0,,,,,
1989,5,20,6,711.0,709,904.0,856,AA,1067,,113.0,107,,8.0,2.0,STL,DFW,551.0,,,0,,0,,,,,
1989,7,23,7,717.0,718,914.0,915,AA,300,,117.0,117,,-1.0,-1.0,OKC,ORD,693.0,,,0,,0,,,,,
1989,1,4,3,934.0,935,1003.0,1006,NW,492,,29.0,31,,-3.0,-1.0,DTW,LAN,74.0,,,0,,0,,,,,
1989,8,18,5,2023.0,2020,2226.0,2235,CO,15,,303.0,315,,-9.0,3.0,SFO,HNL,2398.0,,,0,,0,,,,,
1989,2,18,6,630.0,630,713.0,705,HP,830,,43.0,35,,8.0,0.0,LBB,MAF,121.0,,,0,,0,,,,,
1989,4,21,5,2017.0,2000,2305.0,2250,WN,539,,108.0,110,,15.0,17.0,ABQ,HOU,759.0,,,0,,0,,,,,
1989,3,23,4,1512.0,1445,1558.0,1535,UA,1554,,46.0,50,,23.0,27.0,ORF,IAD,157.0,,,0,,0,,,,,
1989,10,25,3,705.0,705,1231.0,1225,DL,838,,206.0,200,,6.0,0.0,SFO,DFW,1464.0,,,0,,0,,,,,
1989,2,12,7,950.0,950,1045.0,1045,WN,19,,55.0,55,,0.0,0.0,LBB,DAL,293.0,,,0,,0,,,,,
1989,9,7,4,1330.0,1330,1500.0,1502,AA,95,,150.0,152,,-2.0,0.0,DTW,DFW,987.0,,,0,,0,,,,,
1989,7,28,5,1350.0,1350,1920.0,1935,TW,184,,210.0,225,,-15.0,0.0,LAX,STL,1593.0,,,0,,0,,,,,
1989,8,20,7,1742.0,1742,2029.0,2021,TW,508,,107.0,99,,8.0,0.0,STL,CLE,487.0,,,0,,0,,,,,
1989,8,25,5,1759.0,1736,1837.0,1819,US,1981,,38.0,43,,18.0,23.0,CLT,FAY,118.0,,,0,,0,,,,,
1989,10,2,1,1935.0,1935,2047.0,2044,DL,1797,,72.0,69,,3.0,0.0,PHX,LAX,370.0,,,0,,0,,,,,
1989,4,5,3,1000.0,1000,1107.0,1105,HP,624,,67.0,65,,2.0,0.0,PHX,ONT,325.0,,,0,,0,,,,,
1989,10,21,6,752.0,746,1237.0,1244,TW,338,,165.0,178,,-7.0,6.0,TUS,STL,1245.0,,,0,,0,,,,,
1989,7,4,2,757.0,757,856.0,902,UA,493,,119.0,125,,-6.0,0.0,ORF,ORD,717.0,,,0,,0,,,,,
1989,3,4,6,1201.0,1150,1315.0,1255,PI,1483,,74.0,65,,20.0,11.0,BDL,BWI,283.0,,,0,,0,,,,,
1989,9,26,2,1854.0,1855,2024.0,2001,US,687,,90.0,66,,23.0,-1.0,EWR,BUF,282.0,,,0,,0,,,,,
1989,11,14,2,1745.0,1735,1840.0,1754,NW,517,,115.0,79,,46.0,10.0,DTW,ORD,235.0,,,0,,0,,,,,
1989,6,19,1,1745.0,1720,2134.0,2050,AA,410,,169.0,150,,44.0,25.0,ORD,BOS,867.0,,,0,,0,,,,,
1989,11,22,3,2133.0,2055,2300.0,2159,US,1500,,87.0,64,,61.0,38.0,BWI,ISP,220.0,,,0,,0,,,,,
1989,8,29,2,1258.0,1250,1518.0,1505,DL,791,,140.0,135,,13.0,8.0,CVG,FLL,932.0,,,0,,0,,,,,
1989,3,25,6,1839.0,1839,2213.0,2159,UA,908,,154.0,140,,14.0,0.0,DEN,HOU,883.0,,,0,,0,,,,,
1989,6,30,5,1910.0,1900,2030.0,2008,CO,324,,80.0,68,,22.0,10.0,DCA,EWR,199.0,,,0,,0,,,,,
1989,9,7,4,1145.0,1145,1227.0,1235,WN,226,,42.0,50,,-8.0,0.0,AUS,DAL,189.0,,,0,,0,,,,,
1989,2,8,3,1526.0,1525,1801.0,1743,UA,777,,275.0,258,,18.0,1.0,ORD,OAK,1835.0,,,0,,0,,,,,
1989,2,21,2,1716.0,1715,1741.0,1748,US,2831,,85.0,93,,-7.0,1.0,TUS,LAX,451.0,,,0,,0,,,,,
1989,1,6,5,1030.0,1030,1138.0,1130,WN,567,,68.0,60,,8.0,0.0,HOU,MSY,303.0,,,0,,0,,,,,
1989,9,25,1,2104.0,2040,2314.0,2300,WN,698,,70.0,80,,14.0,24.0,ELP,AUS,528.0,,,0,,0,,,,,
1989,11,6,1,1306.0,1305,1429.0,1434,US,498,,83.0,89,,-5.0,1.0,DCA,BOS,399.0,,,0,,0,,,,,
1989,12,1,5,1711.0,1712,1823.0,1823,UA,761,,132.0,131,,0.0,-1.0,SYR,ORD,607.0,,,0,,0,,,,,
1989,1,19,4,915.0,915,1017.0,1010,NW,1114,,62.0,55,,7.0,0.0,MSP,DSM,232.0,,,0,,0,,,,,
1989,5,9,2,800.0,800,902.0,912,CO,545,,62.0,72,,-10.0,0.0,IAH,MFE,316.0,,,0,,0,,,,,
1989,12,13,3,2208.0,2205,2312.0,2316,US,718,,64.0,71,,-4.0,3.0,LGA,BUF,292.0,,,0,,0,,,,,
1989,2,18,6,932.0,920,924.0,917,AA,1189,,52.0,57,,7.0,12.0,GRR,ORD,137.0,,,0,,0,,,,,
1989,8,1,2,810.0,810,1048.0,1050,CO,224,,158.0,160,,-2.0,0.0,PBI,EWR,1024.0,,,0,,0,,,,,
1989,8,18,5,1001.0,1000,1457.0,1504,AA,1303,,236.0,244,,-7.0,1.0,BNA,SJU,1753.0,,,0,,0,,,,,
1989,1,3,2,1035.0,1017,1222.0,1145,DL,1509,,167.0,148,,37.0,18.0,ATL,OMA,821.0,,,0,,0,,,,,
1989,4,17,1,1509.0,1510,1606.0,1603,US,691,,57.0,53,,3.0,-1.0,BTV,BOS,181.0,,,0,,0,,,,,
1989,5,15,1,950.0,950,1237.0,1235,DL,786,,107.0,105,,2.0,0.0,DEN,DFW,641.0,,,0,,0,,,,,
1989,7,29,6,2029.0,2020,2106.0,2050,NW,389,,37.0,30,,16.0,9.0,DTW,LAN,74.0,,,0,,0,,,,,
1989,1,27,5,1139.0,1105,1350.0,1320,WN,936,,71.0,75,,30.0,34.0,LAX,PHX,370.0,,,0,,0,,,,,
1989,8,9,3,1751.0,1745,2018.0,2033,PA (1),2001,,207.0,228,,-15.0,6.0,JFK,DFW,1391.0,,,0,,0,,,,,
1989,6,9,5,813.0,810,815.0,810,WN,934,,62.0,60,,5.0,3.0,LBB,ABQ,289.0,,,0,,0,,,,,
1989,7,28,5,207.0,34,734.0,559,AA,484,,207.0,205,,95.0,93.0,LAS,ORD,1515.0,,,0,,0,,,,,
1989,12,8,5,1143.0,1130,1234.0,1218,US,1095,,51.0,48,,16.0,13.0,RDU,DCA,227.0,,,0,,0,,,,,
1989,11,10,5,1005.0,1005,1059.0,1106,DL,902,,54.0,61,,-7.0,0.0,TLH,ATL,223.0,,,0,,0,,,,,
1989,12,8,5,1130.0,1125,1406.0,1414,AA,1111,,276.0,289,,-8.0,5.0,ORD,SJC,1829.0,,,0,,0,,,,,
1989,7,27,4,1845.0,1810,1955.0,1937,CO,392,,70.0,87,,18.0,35.0,EWR,BOS,200.0,,,0,,0,,,,,
1989,3,28,2,1510.0,1510,1655.0,1655,WN,775,,45.0,45,,0.0,0.0,ELP,MAF,246.0,,,0,,0,,,,,
1989,11,19,7,740.0,740,1015.0,1020,CO,680,,155.0,160,,-5.0,0.0,FLL,EWR,1065.0,,,0,,0,,,,,
1989,10,14,6,1715.0,1715,1820.0,1819,NW,185,,125.0,124,,1.0,0.0,BUF,MSP,734.0,,,0,,0,,,,,
1989,8,1,2,700.0,700,756.0,800,NW,1059,,116.0,120,,-4.0,0.0,PIT,MSP,726.0,,,0,,0,,,,,
1989,8,26,6,655.0,655,900.0,909,AA,540,,65.0,74,,-9.0,0.0,ORD,CLE,316.0,,,0,,0,,,,,
1989,9,2,6,1455.0,1455,1648.0,1657,DL,1088,,53.0,62,,-9.0,0.0,BHM,SDF,323.0,,,0,,0,,,,,
1989,11,16,4,1605.0,1545,1829.0,1755,DL,184,,144.0,130,,34.0,20.0,EWR,ATL,745.0,,,0,,0,,,,,
1989,5,16,2,1242.0,1242,1529.0,1521,AA,939,,167.0,159,,8.0,0.0,SJU,MIA,1045.0,,,0,,0,,,,,
1989,7,30,7,1927.0,1927,2045.0,2044,TW,207,,78.0,77,,1.0,0.0,STL,LIT,296.0,,,0,,0,,,,,
1989,5,17,3,1627.0,1628,1709.0,1712,PI,1660,,42.0,44,,-3.0,-1.0,CLT,RDU,130.0,,,0,,0,,,,,
1989,9,16,6,1327.0,1330,1546.0,1558,AA,946,,79.0,88,,-12.0,-3.0,BNA,CLE,448.0,,,0,,0,,,,,
1989,1,7,6,1855.0,1830,2158.0,2115,AA,329,,183.0,165,,43.0,25.0,ORD,AUS,978.0,,,0,,0,,,,,
1989,8,15,2,1916.0,1830,2022.0,1936,US,1271,,66.0,66,,46.0,46.0,ROC,BOS,343.0,,,0,,0,,,,,
1989,4,23,7,1342.0,1345,1530.0,1523,UA,1294,,108.0,98,,7.0,-3.0,ATL,IAD,533.0,,,0,,0,,,,,
1989,8,14,1,1112.0,1100,1418.0,1407,DL,627,,126.0,127,,11.0,12.0,DFW,CVG,812.0,,,0,,0,,,,,
