Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
1991,2,11,1,917.0,917,947.0,944,HP,484,,90.0,87,,3.0,0.0,PHX,BUR,369.0,,,0,,0,,,,,
1991,10,26,6,59.0,59,630.0,621,TW,72,,211.0,202,,9.0,0.0,LAX,STL,1593.0,,,0,,0,,,,,
1991,4,17,3,1045.0,1031,1325.0,1259,UA,876,,100.0,88,,26.0,14.0,DEN,TUL,541.0,,,0,,0,,,,,
1991,10,3,4,2043.0,2045,2229.0,2225,US,163,,106.0,100,,4.0,-2.0,PHL,CHS,550.0,,,0,,0,,,,,
1991,2,19,2,1249.0,1235,1609.0,1602,UA,672,,140.0,147,,7.0,14.0,SEA,DEN,1024.0,,,0,,0,,,,,
1991,10,9,3,1842.0,1844,2034.0,2034,UA,453,,112.0,110,,0.0,-2.0,ORD,TUL,585.0,,,0,,0,,,,,
1991,8,10,6,2222.0,2215,610.0,619,TW,702,,288.0,304,,-9.0,7.0,LAX,JFK,2475.0,,,0,,0,,,,,
1991,11,18,1,1143.0,1140,1239.0,1254,US,306,,56.0,74,,-15.0,3.0,TYS,PIT,382.0,,,0,,0,,,,,
1991,9,1,7,1207.0,1210,1304.0,1314,US,2250,,57.0,64,,-10.0,-3.0,BDL,BWI,283.0,,,0,,0,,,,,
1991,9,4,3,1735.0,1735,1846.0,1846,US,176,,71.0,71,,0.0,0.0,PHL,BOS,280.0,,,0,,0,,,,,
1991,11,8,5,1030.0,1030,1022.0,1030,WN,1002,,52.0,60,,-8.0,0.0,DET,MDW,248.0,,,0,,0,,,,,
1991,12,18,3,115.0,115,612.0,532,CO,758,,237.0,197,,40.0,0.0,ANC,SEA,1449.0,,,0,,0,,,,,
1991,2,14,4,1858.0,1835,1952.0,1930,WN,844,,114.0,115,,22.0,23.0,PHX,SFO,651.0,,,0,,0,,,,,
1991,6,25,2,842.0,844,1206.0,1203,AA,1448,,144.0,139,,3.0,-2.0,BNA,EWR,748.0,,,0,,0,,,,,
1991,6,9,7,938.0,940,1538.0,1536,AA,642,,240.0,236,,2.0,-2.0,ONT,ORD,1700.0,,,0,,0,,,,,
1991,2,25,1,1454.0,1455,1612.0,1607,UA,1089,,78.0,72,,5.0,-1.0,OAK,ONT,361.0,,,0,,0,,,,,
1991,7,3,3,1502.0,1500,1730.0,1712,DL,1061,,208.0,192,,18.0,2.0,PHL,DFW,1302.0,,,0,,0,,,,,
1991,10,11,5,1937.0,1937,2017.0,2024,HP,1057,,40.0,47,,-7.0,0.0,FLG,PHX,119.0,,,0,,0,,,,,
1991,8,2,5,1317.0,1320,1654.0,1657,NW,216,,157.0,157,,-3.0,-3.0,MSP,BDL,1050.0,,,0,,0,,,,,
1991,3,9,6,821.0,820,927.0,935,AA,358,,66.0,75,,-8.0,1.0,RST,ORD,268.0,,,0,,0,,,,,
1991,10,29,2,757.0,755,1003.0,959,DL,352,,126.0,124,,4.0,2.0,MCO,CVG,756.0,,,0,,0,,,,,
1991,2,7,4,1751.0,1755,1904.0,1914,US,533,,73.0,79,,-10.0,-4.0,ORH,BWI,330.0,,,0,,0,,,,,
1991,11,3,7,759.0,800,,1625,AA,94,,,325,,,-1.0,LAX,BOS,2611.0,,,0,,1,,,,,
1991,11,10,7,1220.0,1225,1358.0,1418,NW,799,,98.0,113,,-20.0,-5.0,DTW,ATL,594.0,,,0,,0,,,,,
1991,3,2,6,1804.0,1805,1835.0,1841,US,733,,31.0,36,,-6.0,-1.0,AVL,CLT,92.0,,,0,,0,,,,,
1991,4,9,2,1015.0,1015,1133.0,1129,US,896,,78.0,74,,4.0,0.0,ALB,BWI,288.0,,,0,,0,,,,,
1991,1,31,4,1705.0,1705,1716.0,1705,WN,398,,71.0,60,,11.0,0.0,DET,MDW,248.0,,,0,,0,,,,,
1991,5,29,3,704.0,705,816.0,807,US,361,,72.0,62,,9.0,-1.0,SYR,BWI,273.0,,,0,,0,,,,,
1991,3,22,5,2021.0,2020,2109.0,2110,DL,1239,,48.0,50,,-1.0,1.0,TYS,ATL,152.0,,,0,,0,,,,,
1991,2,8,5,1444.0,1445,1622.0,1639,AA,184,,38.0,54,,-17.0,-1.0,ORD,GRR,137.0,,,0,,0,,,,,
1991,10,14,1,805.0,755,1147.0,1137,US,688,,162.0,162,,10.0,10.0,MCI,LGA,1107.0,,,0,,0,,,,,
1991,3,18,1,622.0,625,704.0,706,UA,998,,42.0,41,,-2.0,-3.0,LIT,MEM,129.0,,,0,,0,,,,,
1991,10,9,3,,2120,,2212,HP,359,,,52,,,,ONT,LAS,197.0,,,1,,0,,,,,
1991,7,1,1,658.0,658,758.0,757,HP,661,,60.0,59,,1.0,0.0,LAS,SNA,226.0,,,0,,0,,,,,
1991,8,1,4,1838.0,1840,2013.0,2021,AA,1341,,155.0,161,,-8.0,-2.0,DFW,SLC,988.0,,,0,,0,,,,,
1991,8,6,2,1555.0,1545,1809.0,1758,NW,49,,134.0,133,,11.0,10.0,BOS,DTW,632.0,,,0,,0,,,,,
1991,6,23,7,1829.0,1829,2008.0,1943,AA,1411,,99.0,74,,25.0,0.0,DFW,AMA,313.0,,,0,,0,,,,,
1991,3,30,6,1354.0,1344,1651.0,1628,UA,168,,117.0,104,,23.0,10.0,ORD,RIC,642.0,,,0,,0,,,,,
1991,11,11,1,2233.0,2232,2253.0,2250,DL,991,,80.0,78,,3.0,1.0,ATL,MSY,425.0,,,0,,0,,,,,
1991,12,27,5,1353.0,1353,1420.0,1426,TW,399,,27.0,33,,-6.0,0.0,DEN,COS,72.0,,,0,,0,,,,,
1991,6,1,6,1155.0,1155,1630.0,1640,PA (1),570,,215.0,225,,-10.0,0.0,DFW,JFK,1391.0,,,0,,0,,,,,
1991,3,19,2,1530.0,1500,1820.0,1755,ML (1),933,,230.0,235,,25.0,30.0,MDW,PHX,1444.0,,,0,,0,,,,,
1991,5,16,4,709.0,709,816.0,824,AA,1174,,67.0,75,,-8.0,0.0,BUR,SJC,296.0,,,0,,0,,,,,
1991,12,3,2,837.0,835,1125.0,1124,AA,1488,,108.0,109,,1.0,2.0,BNA,MCO,616.0,,,0,,0,,,,,
1991,8,19,1,2033.0,2035,2137.0,2144,NW,1547,,64.0,69,,-7.0,-2.0,MEM,BTR,319.0,,,0,,0,,,,,
1991,4,5,5,1900.0,1900,1943.0,2000,US,1569,,43.0,60,,-17.0,0.0,DCA,GSO,248.0,,,0,,0,,,,,
1991,9,5,4,2045.0,2050,2216.0,2237,US,1709,,91.0,107,,-21.0,-5.0,PHL,CAE,522.0,,,0,,0,,,,,
1991,7,31,3,1728.0,1730,1854.0,1905,NW,1164,,86.0,95,,-11.0,-2.0,DCA,BOS,399.0,,,0,,0,,,,,
1991,10,19,6,1003.0,950,1109.0,1100,US,827,,66.0,70,,9.0,13.0,CLT,JAX,329.0,,,0,,0,,,,,
1991,7,16,2,1914.0,1835,2115.0,2048,US,1031,,121.0,133,,27.0,39.0,TPA,DAY,828.0,,,0,,0,,,,,
1991,6,25,2,709.0,705,811.0,820,DL,1196,,62.0,75,,-9.0,4.0,LAX,PHX,370.0,,,0,,0,,,,,
1991,4,27,6,1250.0,1250,1845.0,1852,NW,28,,235.0,242,,-7.0,0.0,SFO,MEM,1807.0,,,0,,0,,,,,
1991,4,29,1,1032.0,1030,1115.0,1118,UA,383,,103.0,108,,-3.0,2.0,DSM,DEN,589.0,,,0,,0,,,,,
1991,12,21,6,727.0,715,844.0,830,NW,719,,77.0,75,,14.0,12.0,MKE,MSP,297.0,,,0,,0,,,,,
1991,12,17,2,652.0,655,858.0,904,US,1261,,126.0,129,,-6.0,-3.0,PVD,CLT,683.0,,,0,,0,,,,,
1991,11,7,4,1349.0,1350,1558.0,1619,UA,1294,,129.0,149,,-21.0,-1.0,MCO,LGA,950.0,,,0,,0,,,,,
1991,8,13,2,913.0,910,1231.0,1224,AA,354,,138.0,134,,7.0,3.0,ORD,BOS,867.0,,,0,,0,,,,,
1991,8,28,3,1011.0,920,1118.0,1035,UA,1524,,67.0,75,,43.0,51.0,BUR,SFO,326.0,,,0,,0,,,,,
1991,6,8,6,1655.0,1652,1757.0,1802,DL,195,,122.0,130,,-5.0,3.0,ATL,DFW,732.0,,,0,,0,,,,,
1991,8,7,3,1343.0,1343,1428.0,1430,CO,1251,,45.0,47,,-2.0,0.0,BZN,MSO,161.0,,,0,,0,,,,,
1991,5,21,2,1218.0,1205,1320.0,1315,WN,696,,62.0,70,,5.0,13.0,TUL,STL,351.0,,,0,,0,,,,,
1991,7,21,7,639.0,640,1212.0,1223,CO,390,,213.0,223,,-11.0,-1.0,DEN,EWR,1605.0,,,0,,0,,,,,
1991,8,19,1,920.0,920,1044.0,1045,DL,515,,84.0,85,,-1.0,0.0,CMH,ATL,446.0,,,0,,0,,,,,
1991,9,13,5,2150.0,2145,22.0,15,AS,99,,212.0,210,,7.0,5.0,SEA,ANC,1449.0,,,0,,0,,,,,
1991,12,13,5,1531.0,1520,1844.0,1839,CO,1648,,133.0,139,,5.0,11.0,SNA,DEN,846.0,,,0,,0,,,,,
1991,6,4,2,1930.0,1930,2018.0,2020,ML (1),180,,108.0,110,,-2.0,0.0,ATL,MDW,590.0,,,0,,0,,,,,
1991,10,3,4,814.0,812,958.0,1007,AA,1640,,104.0,115,,-9.0,2.0,DFW,STL,551.0,,,0,,0,,,,,
1991,6,27,4,903.0,855,948.0,955,DL,871,,225.0,240,,-7.0,8.0,CVG,LAS,1678.0,,,0,,0,,,,,
1991,1,11,5,2045.0,2000,2325.0,2245,WN,429,,100.0,105,,40.0,45.0,SFO,PHX,651.0,,,0,,0,,,,,
1991,4,25,4,940.0,921,1103.0,1044,DL,193,,83.0,83,,19.0,19.0,CVG,ATL,373.0,,,0,,0,,,,,
1991,1,29,2,1135.0,1140,1254.0,1257,NW,1261,,139.0,137,,-3.0,-5.0,MSP,HDN,774.0,,,0,,0,,,,,
1991,12,13,5,907.0,905,1224.0,1222,UA,119,,317.0,317,,2.0,2.0,SFO,OGG,2338.0,,,0,,0,,,,,
1991,5,21,2,2136.0,2140,2223.0,2228,NW,1143,,47.0,48,,-5.0,-4.0,DTW,TVC,207.0,,,0,,0,,,,,
1991,10,11,5,1450.0,1450,1900.0,1850,WN,882,,130.0,120,,10.0,0.0,PHX,SAT,843.0,,,0,,0,,,,,
1991,2,4,1,1130.0,1130,1221.0,1225,WN,22,,51.0,55,,-4.0,0.0,HOU,DAL,239.0,,,0,,0,,,,,
1991,10,10,4,1218.0,1210,1518.0,1555,TW,1,,480.0,525,,-37.0,8.0,STL,HNL,4129.0,,,0,,0,,,,,
1991,5,5,7,1938.0,1940,2055.0,2120,NW,936,,77.0,100,,-25.0,-2.0,MEM,MKE,556.0,,,0,,0,,,,,
1991,6,5,3,1222.0,1221,1258.0,1258,AA,146,,36.0,37,,0.0,1.0,JAX,SAV,117.0,,,0,,0,,,,,
1991,4,9,2,1649.0,1650,1949.0,2000,TW,444,,120.0,130,,-11.0,-1.0,DEN,STL,770.0,,,0,,0,,,,,
1991,1,23,3,1811.0,1803,1948.0,1940,UA,1279,,97.0,97,,8.0,8.0,BOS,IAD,413.0,,,0,,0,,,,,
1991,5,30,4,1904.0,1905,,2045,AA,1085,,,100,,,-1.0,MSP,ORD,334.0,,,0,,1,,,,,
1991,12,26,4,1130.0,1130,1220.0,1215,AS,62,,50.0,45,,5.0,0.0,SIT,KTN,,,,0,,0,,,,,
1991,11,21,4,1602.0,1605,1714.0,1717,TW,712,,72.0,72,,-3.0,-3.0,JFK,BOS,187.0,,,0,,0,,,,,
1991,1,31,4,1239.0,1240,1502.0,1503,US,202,,143.0,143,,-1.0,-1.0,MCO,CLE,895.0,,,0,,0,,,,,
1991,7,5,5,831.0,835,1009.0,1014,NW,468,,98.0,99,,-5.0,-4.0,MEM,ORD,491.0,,,0,,0,,,,,
1991,11,13,3,2217.0,2214,2314.0,2315,DL,1410,,117.0,121,,-1.0,3.0,ATL,MCI,692.0,,,0,,0,,,,,
1991,1,30,3,800.0,800,745.0,750,WN,760,,45.0,50,,-5.0,0.0,MAF,ELP,246.0,,,0,,0,,,,,
1991,12,31,2,1207.0,1205,1309.0,1308,US,1629,,62.0,63,,1.0,2.0,ROC,LGA,254.0,,,0,,0,,,,,
1991,6,25,2,1154.0,1157,1425.0,1430,TW,188,,151.0,153,,-5.0,-3.0,MCO,LGA,950.0,,,0,,0,,,,,
1991,8,8,4,745.0,745,830.0,830,WN,103,,45.0,45,,0.0,0.0,SAT,HOU,192.0,,,0,,0,,,,,
1991,3,28,4,612.0,610,916.0,912,DL,1036,,124.0,122,,4.0,2.0,AUS,ATL,813.0,,,0,,0,,,,,
1991,7,26,5,1320.0,1300,1635.0,1608,DL,941,,135.0,128,,27.0,20.0,AUS,ATL,813.0,,,0,,0,,,,,
1991,5,16,4,719.0,720,747.0,747,NW,1091,,28.0,27,,0.0,-1.0,LAN,AZO,62.0,,,0,,0,,,,,
1991,1,7,1,725.0,700,855.0,832,TW,217,,150.0,152,,23.0,25.0,PHL,STL,813.0,,,0,,0,,,,,
1991,12,30,1,1705.0,1705,1854.0,1858,CO,235,,109.0,113,,-4.0,0.0,PVD,CLE,540.0,,,0,,0,,,,,
1991,2,7,4,1448.0,1450,1527.0,1524,CO,218,,39.0,34,,3.0,-2.0,COS,DEN,72.0,,,0,,0,,,,,
1991,1,17,4,944.0,931,1619.0,1545,DL,1776,,275.0,254,,34.0,13.0,SLC,BOS,2105.0,,,0,,0,,,,,
1991,10,20,7,2029.0,2027,2157.0,2155,DL,876,,88.0,88,,2.0,2.0,DFW,MCI,460.0,,,0,,0,,,,,
1991,5,17,5,645.0,645,915.0,915,DL,828,,90.0,90,,0.0,0.0,STL,ATL,483.0,,,0,,0,,,,,
1991,3,8,5,1029.0,1020,1103.0,1055,AS,62,,34.0,35,,8.0,9.0,JNU,SIT,95.0,,,0,,0,,,,,
1991,4,25,4,625.0,625,737.0,735,AS,145,,72.0,70,,2.0,0.0,ONT,SJC,333.0,,,0,,0,,,,,
1991,5,28,2,1103.0,1100,1210.0,1210,CO,309,,67.0,70,,0.0,3.0,EWR,DCA,199.0,,,0,,0,,,,,
1991,3,10,7,701.0,701,758.0,800,HP,485,,57.0,59,,-2.0,0.0,LAS,BUR,223.0,,,0,,0,,,,,
1991,3,11,1,1824.0,1825,2007.0,1958,US,42,,103.0,93,,9.0,-1.0,DAY,EWR,533.0,,,0,,0,,,,,
1991,5,16,4,1940.0,1830,2139.0,2020,WN,942,,119.0,110,,79.0,70.0,HOU,STL,687.0,,,0,,0,,,,,
1991,2,12,2,1409.0,1410,1514.0,1510,US,1163,,65.0,60,,4.0,-1.0,RDU,BWI,255.0,,,0,,0,,,,,
1991,6,12,3,1953.0,1953,2040.0,2051,TW,558,,47.0,58,,-11.0,0.0,STL,MLI,187.0,,,0,,0,,,,,
1991,12,12,4,1411.0,1400,1517.0,1518,US,776,,66.0,78,,-1.0,11.0,BWI,BOS,370.0,,,0,,0,,,,,
1991,11,12,2,630.0,630,805.0,757,AA,1643,,95.0,87,,8.0,0.0,MKE,BNA,475.0,,,0,,0,,,,,
1991,3,1,5,1318.0,1238,1449.0,1415,UA,857,,151.0,157,,34.0,40.0,TPA,ORD,1012.0,,,0,,0,,,,,
1991,3,25,1,1130.0,1130,1235.0,1240,PA (1),531,,65.0,70,,-5.0,0.0,BOS,LGA,185.0,,,0,,0,,,,,
1991,7,29,1,2228.0,2230,2307.0,2313,NW,489,,39.0,43,,-6.0,-2.0,MSP,DLH,144.0,,,0,,0,,,,,
1991,4,6,6,1255.0,1255,1421.0,1418,DL,539,,86.0,83,,3.0,0.0,CMH,ATL,446.0,,,0,,0,,,,,
1991,10,23,3,44.0,35,539.0,545,HP,976,,175.0,190,,-6.0,9.0,LAS,STL,1372.0,,,0,,0,,,,,
1991,4,22,1,2353.0,2344,55.0,59,DL,930,,62.0,75,,-4.0,9.0,DFW,MEM,432.0,,,0,,0,,,,,
1991,12,10,2,1834.0,1835,1931.0,1940,UA,1467,,57.0,65,,-9.0,-1.0,BUF,IAD,284.0,,,0,,0,,,,,
1991,12,10,2,1513.0,1510,1803.0,1800,DL,1507,,110.0,110,,3.0,3.0,ORD,ATL,606.0,,,0,,0,,,,,
1991,11,5,2,1013.0,1015,1112.0,1127,US,780,,59.0,72,,-15.0,-2.0,BWI,CLE,314.0,,,0,,0,,,,,
1991,9,12,4,1520.0,1520,1612.0,1612,NW,747,,112.0,112,,0.0,0.0,DTW,MSP,528.0,,,0,,0,,,,,
1991,7,12,5,1719.0,1721,1848.0,1854,AA,1529,,89.0,93,,-6.0,-2.0,DTW,RDU,501.0,,,0,,0,,,,,
1991,12,5,4,943.0,945,1241.0,1237,NW,879,,118.0,112,,4.0,-2.0,MEM,DTW,610.0,,,0,,0,,,,,
1991,6,14,5,1830.0,1830,2105.0,2132,PA (1),287,,155.0,182,,-27.0,0.0,EWR,MIA,1086.0,,,0,,0,,,,,
1991,6,20,4,1415.0,1415,1504.0,1500,US,2047,,49.0,45,,4.0,0.0,TYS,CLT,177.0,,,0,,0,,,,,
1991,10,27,7,2105.0,2025,2207.0,2124,DL,530,,62.0,59,,43.0,40.0,LGA,PWM,270.0,,,0,,0,,,,,
1991,6,7,5,1059.0,1100,1403.0,1359,UA,480,,124.0,119,,4.0,-1.0,ORD,ORF,717.0,,,0,,0,,,,,
1991,4,15,1,925.0,925,1020.0,1025,NW,731,,115.0,120,,-5.0,0.0,MSP,BIL,748.0,,,0,,0,,,,,
1991,8,17,6,1112.0,1114,1323.0,1324,UA,698,,71.0,70,,-1.0,-2.0,ORD,CMH,296.0,,,0,,0,,,,,
1991,5,25,6,1155.0,1155,1235.0,1248,DL,1235,,40.0,53,,-13.0,0.0,ATL,AVL,164.0,,,0,,0,,,,,
1991,1,14,1,1809.0,1808,1816.0,1820,DL,1895,,67.0,72,,-4.0,1.0,SLC,LAS,368.0,,,0,,0,,,,,
1991,8,5,1,658.0,645,800.0,743,UA,604,,62.0,58,,17.0,13.0,IND,ORD,177.0,,,0,,0,,,,,
1991,4,15,1,1853.0,1855,1956.0,2003,US,1827,,63.0,68,,-7.0,-2.0,BOS,SYR,264.0,,,0,,0,,,,,
1991,5,9,4,930.0,930,1418.0,1400,CO,1222,,228.0,210,,18.0,0.0,IAH,EWR,1400.0,,,0,,0,,,,,
1991,2,7,4,2155.0,2155,6.0,2350,AA,765,,251.0,235,,16.0,0.0,DFW,SMF,1431.0,,,0,,0,,,,,
1991,9,8,7,1919.0,1915,2059.0,2037,AA,1193,,160.0,142,,22.0,4.0,SRQ,DFW,945.0,,,0,,0,,,,,
1991,3,2,6,1600.0,1500,1734.0,1619,UA,1116,,94.0,79,,75.0,60.0,LAX,SFO,337.0,,,0,,0,,,,,
1991,10,14,1,,1018,,1451,UA,1709,,,213,,,,ANC,SEA,1449.0,,,1,,0,,,,,
1991,3,24,7,1112.0,1105,1221.0,1218,DL,1074,,69.0,73,,3.0,7.0,CRP,DFW,354.0,,,0,,0,,,,,
1991,2,25,1,1854.0,1855,1955.0,2004,US,1971,,61.0,69,,-9.0,-1.0,DCA,BUF,296.0,,,0,,0,,,,,
1991,8,10,6,1847.0,1845,1957.0,1942,DL,1895,,70.0,57,,15.0,2.0,LAS,LAX,236.0,,,0,,0,,,,,
1991,4,6,6,1918.0,1905,2033.0,2033,HP,602,,135.0,148,,0.0,13.0,AUS,PHX,872.0,,,0,,0,,,,,
1991,3,22,5,1125.0,1125,1302.0,1300,ML (1),227,,157.0,155,,2.0,0.0,BOS,MDW,861.0,,,0,,0,,,,,
1991,11,19,2,1623.0,1600,1830.0,1748,UA,643,,187.0,168,,42.0,23.0,PVD,ORD,849.0,,,0,,0,,,,,
1991,12,10,2,832.0,835,1130.0,1140,DL,797,,178.0,185,,-10.0,-3.0,BOS,MCO,1121.0,,,0,,0,,,,,
1991,9,7,6,1143.0,1144,1214.0,1220,CO,752,,31.0,36,,-6.0,-1.0,PBI,FLL,42.0,,,0,,0,,,,,
1991,12,22,7,59.0,2359,141.0,47,TW,336,,42.0,48,,54.0,60.0,TPA,MIA,204.0,,,0,,0,,,,,
1991,2,4,1,1240.0,1240,1413.0,1423,DL,539,,93.0,103,,-10.0,0.0,IAD,ATL,533.0,,,0,,0,,,,,
1991,3,28,4,1633.0,1550,1838.0,1745,WN,521,,65.0,55,,53.0,43.0,ABQ,LBB,289.0,,,0,,0,,,,,
1991,5,29,3,1714.0,1710,2052.0,2018,UA,126,,158.0,128,,34.0,4.0,ORD,PHL,678.0,,,0,,0,,,,,
1991,7,23,2,1235.0,1215,1453.0,1423,NW,95,,138.0,128,,30.0,20.0,BOS,DTW,632.0,,,0,,0,,,,,
1991,2,1,5,28.0,30,542.0,545,DL,1140,,194.0,195,,-3.0,-2.0,SLC,ATL,1589.0,,,0,,0,,,,,
1991,1,7,1,2018.0,2018,2141.0,2153,CO,507,,143.0,155,,-12.0,0.0,EWR,ORD,719.0,,,0,,0,,,,,
1991,7,27,6,1034.0,952,1242.0,1221,UA,207,,248.0,269,,21.0,42.0,ORD,LGB,1735.0,,,0,,0,,,,,
1991,1,10,4,1744.0,1740,2043.0,2030,US,1245,,119.0,110,,13.0,4.0,ORD,BWI,622.0,,,0,,0,,,,,
1991,1,23,3,1259.0,1300,1535.0,1543,AA,1177,,96.0,103,,-8.0,-1.0,MSY,MIA,674.0,,,0,,0,,,,,
1991,12,23,1,650.0,650,800.0,802,DL,200,,70.0,72,,-2.0,0.0,CVG,DCA,411.0,,,0,,0,,,,,
1991,1,4,5,1333.0,1235,1615.0,1450,ML (1),932,,282.0,255,,85.0,58.0,MDW,LAX,1750.0,,,0,,0,,,,,
1991,3,11,1,1330.0,1330,1504.0,1512,CO,1001,,94.0,102,,-8.0,0.0,LGA,CLE,418.0,,,0,,0,,,,,
1991,10,8,2,2120.0,2120,2252.0,2258,UA,724,,92.0,98,,-6.0,0.0,SFO,PDX,550.0,,,0,,0,,,,,
1991,1,30,3,850.0,845,1123.0,1108,UA,567,,273.0,263,,15.0,5.0,EWR,DEN,1605.0,,,0,,0,,,,,
1991,4,19,5,2148.0,2045,2227.0,2135,CO,130,,39.0,50,,52.0,63.0,OKC,ICT,156.0,,,0,,0,,,,,
1991,4,15,1,1400.0,1400,1600.0,1605,ML (1),172,,120.0,125,,-5.0,0.0,DFW,MDW,797.0,,,0,,0,,,,,
1991,12,1,7,850.0,835,1038.0,1029,DL,167,,228.0,234,,9.0,15.0,ATL,SLC,1589.0,,,0,,0,,,,,
1991,10,8,2,1830.0,1830,2053.0,2046,TW,395,,203.0,196,,7.0,0.0,STL,SLC,1156.0,,,0,,0,,,,,
1991,11,28,4,1643.0,1640,1847.0,1855,AA,830,,64.0,75,,-8.0,3.0,ORD,DTW,235.0,,,0,,0,,,,,
1991,9,25,3,812.0,815,1110.0,1059,TW,460,,178.0,164,,11.0,-3.0,PBI,LGA,1035.0,,,0,,0,,,,,
1991,2,19,2,2158.0,2158,2338.0,2354,AA,367,,220.0,236,,-16.0,0.0,DFW,OAK,1456.0,,,0,,0,,,,,
1991,3,10,7,842.0,845,1010.0,1021,DL,1417,,88.0,96,,-11.0,-3.0,ABQ,SLC,493.0,,,0,,0,,,,,
1991,11,6,3,1618.0,1620,1929.0,1931,CO,460,,131.0,131,,-2.0,-2.0,DEN,IAH,861.0,,,0,,0,,,,,
1991,11,7,4,800.0,800,945.0,944,NW,1853,,105.0,104,,1.0,0.0,BOS,DCA,399.0,,,0,,0,,,,,
1991,5,27,1,1815.0,1710,1957.0,1855,NW,617,,162.0,165,,62.0,65.0,ATL,MSP,906.0,,,0,,0,,,,,
1991,8,7,3,2130.0,2130,2251.0,2302,UA,1400,,81.0,92,,-11.0,0.0,IAD,PWM,494.0,,,0,,0,,,,,
1991,6,4,2,2040.0,2037,2209.0,2155,DL,116,,89.0,78,,14.0,3.0,ATL,MCO,403.0,,,0,,0,,,,,
1991,10,29,2,1100.0,1100,1318.0,1335,AS,228,,138.0,155,,-17.0,0.0,SEA,LAX,954.0,,,0,,0,,,,,
1991,3,30,6,1336.0,1335,1405.0,1403,AA,1055,,89.0,88,,2.0,1.0,DTW,ORD,235.0,,,0,,0,,,,,
1991,4,6,6,1530.0,1530,1857.0,1906,AA,682,,147.0,156,,-9.0,0.0,SLC,DFW,988.0,,,0,,0,,,,,
1991,10,15,2,1120.0,1120,1352.0,1351,DL,652,,92.0,91,,1.0,0.0,MCI,CVG,539.0,,,0,,0,,,,,
1991,11,6,3,811.0,800,1101.0,1043,DL,467,,230.0,223,,18.0,11.0,LGA,DFW,1389.0,,,0,,0,,,,,
1991,11,6,3,1221.0,1220,1302.0,1304,US,489,,41.0,44,,-2.0,1.0,CAK,DAY,162.0,,,0,,0,,,,,
1991,9,10,2,1647.0,1649,1813.0,1810,DL,1222,,86.0,81,,3.0,-2.0,DFW,MCI,460.0,,,0,,0,,,,,
1991,6,30,7,1552.0,1540,1736.0,1720,US,1262,,104.0,100,,16.0,12.0,JFK,CLT,541.0,,,0,,0,,,,,
1991,2,2,6,825.0,825,921.0,935,WN,853,,56.0,70,,-14.0,0.0,OAK,BUR,325.0,,,0,,0,,,,,
1991,2,3,7,2131.0,2125,2209.0,2209,UA,770,,38.0,44,,0.0,6.0,MCO,RSW,133.0,,,0,,0,,,,,
1991,10,12,6,1812.0,1810,1908.0,1906,DL,300,,56.0,56,,2.0,2.0,TYS,CVG,226.0,,,0,,0,,,,,
1991,4,30,2,1608.0,1600,1715.0,1708,UA,743,,67.0,68,,7.0,8.0,MSP,ORD,334.0,,,0,,0,,,,,
1991,12,13,5,1720.0,1720,1837.0,1845,HP,1236,,77.0,85,,-8.0,0.0,SFO,LAS,414.0,,,0,,0,,,,,
1991,1,20,7,1847.0,1850,1950.0,1943,US,2253,,63.0,53,,7.0,-3.0,ELM,PIT,208.0,,,0,,0,,,,,
1991,10,9,3,2045.0,2045,2155.0,2155,ML (1),399,,130.0,130,,0.0,0.0,LGA,MDW,725.0,,,0,,0,,,,,
1991,3,26,2,1926.0,1925,2042.0,2047,AA,1021,,136.0,142,,-5.0,1.0,IND,DFW,762.0,,,0,,0,,,,,
1991,9,3,2,2130.0,2130,2219.0,2220,WN,64,,49.0,50,,-1.0,0.0,HOU,DAL,239.0,,,0,,0,,,,,
1991,12,19,4,1423.0,1355,1520.0,1501,US,881,,57.0,66,,19.0,28.0,PHL,SYR,228.0,,,0,,0,,,,,
1991,5,11,6,1305.0,1305,1822.0,1841,AA,606,,257.0,276,,-19.0,0.0,DFW,SJU,2165.0,,,0,,0,,,,,
1991,4,2,2,1529.0,1530,1844.0,1908,AA,452,,135.0,158,,-24.0,-1.0,SLC,DFW,988.0,,,0,,0,,,,,
1991,9,5,4,930.0,930,925.0,930,WN,547,,55.0,60,,-5.0,0.0,DTW,MDW,229.0,,,0,,0,,,,,
1991,3,11,1,800.0,800,1050.0,1041,PA (1),741,,170.0,161,,9.0,0.0,CLE,MIA,1080.0,,,0,,0,,,,,
1991,12,19,4,1932.0,1835,2022.0,2007,AA,631,,170.0,212,,15.0,57.0,DFW,FAT,1313.0,,,0,,0,,,,,
1991,3,17,7,1258.0,1250,1509.0,1435,DL,206,,131.0,105,,34.0,8.0,FLL,ATL,581.0,,,0,,0,,,,,
1991,5,15,3,2023.0,1950,2116.0,2045,WN,243,,53.0,55,,31.0,33.0,TUL,DAL,237.0,,,0,,0,,,,,
